0.03423954,0.007602828,1.4e-05,0.010719246,0,0.053162409,0.008255987,0.002115236,0.006175026,0.008394132,0.036487651,0.12609511,0.050624045,0.15539729,0.00477237,0.00744162,0.043728297,0.105848412,0.059910314,0.022002285,0,0.043283355,0.023504069,0.043532958,0.54
0.030836598,0.006979299,0,0.00668127,0,0.046551921,0.005332191,0.001298843,0.00414056,0.005226635,0.016455655,0.148952547,0.032751524,0.085573139,0.001087591,0.005273883,0.033225918,0.146322566,0.048083714,0.016727122,0,0.01728452,0.001690428,0.021418753,0.42
0.05003619,0.01453614,0.000348061,0.006577585,0,0.052777553,0.006589664,0.001353916,0.00955147,0.010360485,0.024239415,0.169535251,0.030143793,0.085162542,0.014354535,0.011949107,0.050292742,0.165601322,0.067498631,0.032752557,0,0.023179583,0.002808941,0.026346029,4.53
0.039828738,0.009470706,0,0.005556408,0,0.051493314,0.004455913,0.000972473,0.004160643,0.005594621,0.018953488,0.148193791,0.047427094,0.100497913,0.007424493,0.008590795,0.047405074,0.181809688,0.063781474,0.030012915,0,0.019865009,0.003102809,0.026600682,0.63
0.022782563,0.00479749,2.5e-05,0.006149872,0,0.029000478,0.00517939,0.001128637,0.004733184,0.00530002,0.017632544,0.124894512,0.026333708,0.09701984,0.008596847,0.007928346,0.040583481,0.143906168,0.054487865,0.026104784,0,0.018654926,0.001966933,0.021015282,0.42
0.010942653,0.001722483,6.8e-05,0.009568634,4.70E-05,0.031184213,0.007282453,0.003490083,0.002394865,0.004563396,0.025884122,0.091612126,0.02823385,0.115156114,6.8e-05,0.00278688,0.042156218,0.141361972,0.058411198,0.019739549,0,0.032317634,0.007650188,0.02588207,0.39
0.020978518,0.004250019,2.4e-05,0.006273638,0,0.02983363,0.004878882,0.001275814,0.002689614,0.003074722,0.012088776,0.09096354,0.065701864,0.038054993,0.005860137,0.006247475,0.047018235,0.255781677,0.072654567,0.018397195,0,0.013042687,0.001953908,0.02305166,0.45
0.02279484,0.004347436,3.8e-05,0.005634846,0,0.023410909,0.004273117,0.001056558,0.003556316,0.004362502,0.015287257,0.061587147,0.078637446,0.037827524,0.012610175,0.009135603,0.044870805,0.244484661,0.066123777,0.020192503,0,0.016354001,0.001206728,0.018711982,0.47
0.030004672,0.007804375,0,0.007407367,0,0.036644275,0.006659123,0.001533175,0.00506782,0.004542301,0.017361848,0.122323578,0.116378772,0.115972176,0.005646914,0.007215973,0.040759496,0.189010276,0.061163955,0.01875172,0.000137009,0.018341176,0.003055664,0.024771291,0.78
0.020206789,0.003422851,0,0.008270103,0,0.037792214,0.006957145,0.002696633,0.002404889,0.002788885,0.016662044,0.104110187,0.101073053,0.088782035,0.00268059,0.004666873,0.043362719,0.220156766,0.066188949,0.017265189,0.000127008,0.019610026,0.002270576,0.02386553,1.05
0.01778726,0.002178371,0,0.0072059,0,0.036789511,0.005754526,0.002068137,0.003198109,0.004486047,0.018648813,0.092524364,0.06293554,0.08095087,0,0.002394865,0.040929292,0.158468321,0.056278331,0.021746756,0.000487119,0.021654781,0.000921424,0.019550879,0.51
0.032994377,0.009286991,0,0.015160339,0.001204725,0.054537498,0.011478628,0.004477007,0.00850204,0.013875826,0.054310473,0.160449308,0.006248481,0.160165231,0,0.001704452,0.09864975,0.077761561,0.114295873,0.071984843,1.4e-05,0.068710411,0.092011128,0.109128718,0.2
0.015871285,0.003998985,0,0.006773891,0,0.019460126,0.004737203,0.001228755,0.013264587,0.020714063,0.075248468,0.089637003,2.4e-05,0.159560956,0.00019902,0.000453103,0.165357071,0.147709138,0.186993654,0.122317928,0.000823339,0.095845923,0.164506786,0.174093897,0.3
0.019777288,0.005572498,0,0.007739876,3.00E-06,0.026228992,0.005476971,0.001519153,0.010571684,0.017137003,0.066546937,0.107371425,0,0.181882853,0,0.000411084,0.158576124,0.146270477,0.17758957,0.12052266,0.001120628,0.085468568,0.157489247,0.167525559,0.66
0.024678013,0.007975722,6.9e-05,0.013351739,0.000665221,0.036114343,0.010184688,0.004538282,0.00563384,0.009958421,0.046029279,0.101138331,0.003644634,0.150568271,3.5e-05,0.000161013,0.127826553,0.135753288,0.144204144,0.097311882,0.000103005,0.059906068,0.114778055,0.124351939,0.84
0,0.000170014,0,0.000592175,0.000857367,0.002014027,0.000755285,0.000167014,0.004690985,0.007156547,0.036800923,9.2e-05,0.073147203,0.057940602,0.000137009,0.00064821,0.108649251,0.267767033,0.13721818,0.0609503,0.00105856,0.051851345,0.149332141,0.147938681,0.48
0.024269127,0.010853689,0.000739273,0.028754476,0.002919257,0.039536363,0.026606844,0.022297758,0.020964222,0.023358703,0.047012994,0.116842853,0.01799087,0.170879666,0.001112619,0.000866375,0.097269999,0.14808942,0.109849465,0.075157908,0.000431093,0.056059371,0.065452005,0.080058874,0.38
0.027224239,0.012781334,0.00149712,0.021703833,0.001511141,0.033821555,0.019577393,0.015613255,0.015380679,0.018142586,0.041432598,0.138758746,0.001436031,0.190422279,0.00357137,0.002294631,0.111915285,0.132985256,0.121398438,0.094494213,0.001857725,0.050266453,0.077668611,0.091984815,0.24
0.03432026,0.015226335,0.001143654,0.014269324,0,0.032073912,0.011715358,0.00690579,0.004192777,0.006420568,0.028081624,0.131547077,0.002628451,0.140745926,0.004038142,0.002521175,0.091420355,0.151100835,0.100533297,0.076075753,0.000222025,0.036024148,0.057089004,0.069399383,0.24
0.022869525,0.009998822,0.000986486,0.015571611,0.000675228,0.024326505,0.012134324,0.006582618,0.001492113,0.002888167,0.020579309,0.080564927,0.002239506,0.088430201,0.002564285,0.0017896,0.065936832,0.197378343,0.079537918,0.043241586,0,0.027693962,0.024716963,0.035611634,0.33
0.050076141,0.024049894,0.003095787,0.024979404,0.000975476,0.044107595,0.019941517,0.010944675,0.00161931,0.003261312,0.023210287,0.111290284,0.003185067,0.150776379,0.007650188,0.004368528,0.051748135,0.143498615,0.062855671,0.033847415,0.000128008,0.030412817,0.022626049,0.03574221,0.21
0.024223023,0.010921422,0.001577243,0.035138178,0.005092947,0.039313757,0.031802377,0.026387097,0.02291966,0.024863552,0.043632189,0.12154297,0.003277365,0.089937837,0.003009524,0.001770567,0.087926705,0.170472831,0.097201668,0.072398665,0,0.05041263,0.05420173,0.065331369,1.74
0.022203688,0.009554499,0.001469079,0.029314502,0.00381025,0.032089402,0.026849236,0.022826555,0.023133529,0.025471666,0.042965958,0.144927511,0.012219353,0.033414084,0.00406224,0.002576316,0.09964687,0.126578477,0.102440339,0.094667886,0,0.048511903,0.06786672,0.078534679,0.36
4.70E-05,0.000252032,0,0.000928431,0.00053014,0.001607291,0.001098603,0.000276038,0.006239425,0.008841975,0.039666412,0.000442098,0.036575814,0.061305353,0.000290042,0.000263035,0.093529666,0.151169461,0.115542173,0.054089833,0.000660218,0.055025514,0.1398887,0.137081687,0.84
0.007999914,0.002649507,0,0.012223402,0.001299844,0.016006422,0.010632323,0.007629027,0.005234677,0.006105601,0.018442013,0.098382695,0.032911697,0.019419341,4.2e-05,0.000349061,0.074828078,0.176943644,0.078359458,0.069836799,0.000100005,0.022376497,0.048219077,0.050311671,1.92
0.012182911,0.001083587,0,0.002094191,0.000230026,0.004462944,0.001450051,0.000368068,0.000897403,0.000918422,0.017438165,0.002861089,0.088810449,0.015758516,0.009400042,0.004368528,0.033730532,0.295332597,0.051978792,0.014775624,0.00087238,0.021845893,0.016310293,0.018867884,1.17
0.02211985,0.004679934,0.000206021,0.004212862,0.000355063,0.007513153,0.003291411,0.001348909,0.000418087,5.7e-05,0.015057802,0.016197474,0.120457233,0.025529112,0.016055198,0.007326775,0.052071492,0.439607896,0.082404912,0.02169668,5.4e-05,0.01839414,0.020219034,0.026132499,0.48
0.002745766,0.000306047,2.2e-05,0.017974579,0.004876873,0.019007503,0.016247275,0.012044242,0.000121007,4.1e-05,0.021184822,0.000172015,0.155159021,0.022912498,0.001042543,0.000804323,0.053482004,0.518155757,0.088187705,0.020551748,8.4e-05,0.028946949,0.003917664,0.01529538,0.81
0.006290745,7.4e-05,0,0.011409845,0.001584254,0.012728667,0.010387767,0.007536327,2.8e-05,2.9e-05,0.015409113,0.000197019,0.110005732,0.017797439,0.005032643,0.001858726,0.039674736,0.356477821,0.062150974,0.017173626,0.000216023,0.020897847,0.000975476,0.009043772,0.75
0.013788628,0.000784307,0,0.001632332,9.10E-05,0.002576316,0.001180697,0.000225025,0.000747279,0.000217024,0.008141049,0.001240769,0.046492206,0.014322073,0.014230779,0.007403337,0.041228327,0.227953852,0.055261156,0.022009441,0.000176015,0.009554499,0.014118194,0.016113122,0.51
0.001064566,0.000151011,0,0.006994404,0.000674227,0.004775384,0.007004474,0.004068264,0.003877508,0.003004509,0.019241945,0.000181016,0.177053458,0.10384167,0.001856723,0.000599179,0.047926337,0.261295935,0.065129629,0.028049741,0.001227753,0.023925957,0.028435483,0.032601707,0.8
0,8.6e-05,1e-05,0.000525138,0.001950902,0.002460023,0.000765293,4.3e-05,0.001064566,0.00072126,0.013601077,1.5e-05,0.080818592,0.021272667,0.001179696,0.002555262,0.085425,0.363493854,0.117464586,0.040450189,1e-05,0.021083708,0.071359599,0.076250574,0.56
0.003510153,0.012586884,0.001935873,0.030992339,0.000657216,0.006184082,0.038005132,0.018300436,0.039173354,0.025595795,0.030457146,0.007156547,0.070588787,0.186368133,0.006403458,0.002498118,0.081191617,0.288964227,0.100856231,0.064456391,0.003473024,0.012243648,0.015194859,0.022178127,5.91
0.000229026,0.000104005,0,0.006370247,0.001265801,0.006440697,0.00541966,0.003546281,0.000976477,0.001404987,0.017350656,3.2e-05,0.174737985,0.089038886,0.000120007,0.000387075,0.042863661,0.261885679,0.059469789,0.021901088,0.001574238,0.022417403,0.01879961,0.0231847,0.51
0.004032118,0.001074577,4.2e-05,0.00725727,0.002327707,0.009107346,0.006934992,0.002902207,0.003646641,0.002130267,0.012459296,0.017626437,0.037186943,0.031522659,0.004925108,0.001642348,0.061313859,0.202953744,0.072255689,0.043104806,0,0.01291808,0.000444099,0.009904892,0.6
0.00139998,0.000301045,0.000148011,0.005027617,0.00213127,0.007127339,0.004639747,0.001418005,0.005947652,0.006115663,0.019839508,0.025314731,0.047756399,0.034114333,0.004602576,0.003082747,0.064743342,0.175408706,0.075516964,0.047120958,0.001681413,0.023019937,0.011165098,0.024888157,1.8
9.70E-05,4.2e-05,0.000534143,0.01153123,0.002242513,0.009266805,0.010588865,0.008135,0.005105008,0.006063345,0.032889995,0.015351229,0.148969956,0.072927746,0.000148011,6.2e-05,0.105850636,0.235860318,0.12672376,0.068982514,0.001293837,0.046632593,0.097258977,0.104566387,0.66
7.30E-05,8.1e-05,0.000485118,0.014290626,0.003022563,0.010064477,0.013821073,0.012839069,0.020296589,0.024461764,0.064540654,0.008267078,0.171071872,0.079243444,0.000320051,0.000162013,0.087533695,0.226701122,0.109282642,0.052975762,0.00330044,0.079996042,0.094397496,0.102583265,1.8
0.000910414,5e-06,2.7e-05,0.002022043,0.000116007,0.000782306,0.00175554,0.000541146,0.00081233,0.000335056,0.008265062,0.009864495,0.075681979,0.023642289,0.001872753,0.000624195,0.058159974,0.25403971,0.072868587,0.030841755,0.000321052,0.011370399,0.000180016,0.009017536,0.36
2.70E-05,0.004129515,0.000688237,0.081315267,0.014493526,0.053062226,0.084447394,0.079566071,0.084581241,0.082002126,0.085979546,0.057553904,0.009797842,0.044217336,0.000799319,3.7e-05,0.099647974,0.09024095,0.107255644,0.092287453,1.2e-05,0.083526185,0.063353091,0.074701995,0.6
0.018860751,0.048927674,0.01665391,0.057204415,0.00210321,0.034166069,0.065679438,0.045047576,0.060211895,0.0496683,0.046161223,0.049012739,0.000127008,0.166767944,0.016503436,0.009926101,0.060243757,0.079094074,0.073792945,0.067871001,0.001825666,0.027188274,0.00056516,0.014902493,9.41
0.052820776,0.03400673,0.004935158,0.028089852,6.90E-05,0.037721597,0.027084496,0.014187164,0.016662044,0.014164849,0.023684271,0.087990038,0.000486118,0.177324463,0.012702334,0.00716259,0.037504587,0.094666787,0.048096305,0.029348484,0.002206432,0.020236381,0.00083735,0.01534209,6.99
0.025793819,0.011996673,0.000687236,0.08846516,0.014477292,0.079225042,0.086207337,0.081519214,0.082974083,0.086392659,0.110842179,0.183068636,0.017649846,0.04042624,0.001165679,0.000893399,0.159202083,0.17979555,0.167451073,0.145793697,0,0.119141708,0.144241109,0.156994219,0.54
0.046123523,0.079725258,0.024444343,0.071325232,0.002476063,0.047197483,0.077473012,0.048224324,0.074487583,0.053561127,0.0493993,0.09113222,0.000267036,0.178935297,0.025027594,0.015822518,0.077825335,0.102706264,0.10235836,0.105174977,0.000532142,0.023508164,0.001340899,0.01958861,8.42
0.003861446,0.000414086,0.000101005,0.002956366,0.000454103,0.004198803,0.003027578,0.000475113,0.007444643,0.008556503,0.032293879,0.024447418,0.046336128,0.030194294,0.008809692,0.005420665,0.061506323,0.1699903,0.071816139,0.044434763,0.000384074,0.039377205,0.015168462,0.027428752,1.05
0.0512754,0.024599092,0.002207435,0.072428767,0.008392116,0.077556218,0.068505847,0.060445575,0.057018071,0.059901821,0.077555138,0.162289544,0.009050836,0.069427252,0.004948222,0.003218173,0.109204561,0.107267889,0.118194745,0.094130476,0,0.08384041,0.095248482,0.11007941,0.66
0.113820646,0.056007547,0.007144461,0.031442165,0,0.066426168,0.025268578,0.012045254,0.006504106,0.009680707,0.029852175,0.220903562,0.014893358,0.124616959,0.026116075,0.01457977,0.088053374,0.120624193,0.097910558,0.074996213,0,0.035086391,0.056445492,0.078746715,0.77
0.03573081,0.010674773,0,0.043995776,0.005450829,0.066078907,0.040878246,0.034554178,0.036125748,0.038793844,0.053101244,0.183819478,0.014076612,0.065536352,0,0.002489095,0.097029757,0.138927641,0.108056368,0.082326731,0,0.057508357,0.060044103,0.081910952,0.63
0.00697225,0.14539,0.078510882,0.151895558,0.010941642,0.051430146,0.178253841,0.131784348,0.19790109,0.158846856,0.125498599,0.087013195,0.001674401,0.224930146,0.046081636,0.033366522,0.170147957,0.150125459,0.208651569,0.217295683,0.005289967,0.056915385,0.002158328,0.031861221,14.75
0.017916547,0.042064433,0.010103873,0.059778667,0.001142653,0.045722524,0.072255689,0.044404446,0.077950731,0.060569873,0.055638511,0.100829684,7.5e-05,0.233481807,0.007852752,0.008351779,0.095981305,0.124363263,0.116868704,0.099265793,0.003722921,0.025027594,0.001078581,0.023195958,8.84
0.024706713,0.029083865,0.002735739,0.046068023,0.000130008,0.046763569,0.054968461,0.028481782,0.059673574,0.043873521,0.047858149,0.107429321,0.000361065,0.20256304,0.004000993,0.005505125,0.080096792,0.101303202,0.096453633,0.077811282,0.002097198,0.023224616,0.000897403,0.021122518,14.39
0.033919828,0.008036204,0,0.024801018,0.004202819,0.072467472,0.021995129,0.012514987,0.007428523,0.007341886,0.017855464,0.121702206,0.010558546,0.106966249,0,0.004484038,0.0442142,0.082289814,0.057423625,0.027333171,0,0.018621305,0.001423012,0.022055443,0.84
0.025854362,0.010397871,7e-05,0.018875018,0,0.041237706,0.021226701,0.011057914,0.024362367,0.021103113,0.029961393,0.085037327,0.005043698,0.146367713,0.002221466,0.0042691,0.05516182,0.125673206,0.069616995,0.039740288,0.000154012,0.023358703,0.00034706,0.017188886,3.9
0.035966095,0.019606966,0.000527139,0.029389677,3.00E-05,0.064516121,0.035901827,0.021326808,0.037116369,0.029078718,0.026505179,0.124373455,6.1e-05,0.20772183,0.000294043,0.004476002,0.063573653,0.131428462,0.084807625,0.047053872,0.001743519,0.011089259,0.001038539,0.021127625,8.96
0.010868853,0.001719477,0.000406082,0.002968401,0.002749777,0.010597961,0.001839691,0.000194019,0.007669334,0.010805166,0.032491167,0.028485898,0.039562372,0.010305924,0.011448282,0.006707445,0.048386995,0.117471334,0.054049721,0.038731473,0.00103954,0.03550905,0.000127008,0.012757026,1.01
0.031679539,0.026075018,0.003067701,0.029961393,9.50E-05,0.045353078,0.034285073,0.024172823,0.038379147,0.033645722,0.03590079,0.118559462,0.026286482,0.117930296,0.00585209,0.006391381,0.057629113,0.105875092,0.072657793,0.048367054,0,0.025693263,0.001117624,0.021565881,0.35
0.022621958,0.078699111,0.036360089,0.073782179,0.003957822,0.035718374,0.088537268,0.074524213,0.092620899,0.080406691,0.052832373,0.06049338,0.000658217,0.201330691,0.022625027,0.014223679,0.11172629,0.191682433,0.140109553,0.093498921,0.007814453,0.026566793,0.001501126,0.026361429,6.3
0.064061835,0.070639226,0.027367086,0.038339661,0.000182017,0.033300353,0.04621987,0.028653622,0.041055355,0.033151488,0.027534622,0.086645626,0.007795305,0.145814522,0.031415335,0.016858306,0.076421107,0.150303257,0.095186887,0.066427237,0.000145011,0.011757853,0.000867376,0.020812077,9.53
0.056969373,0.029949028,0.004760312,0.018623343,0,0.035308058,0.016249308,0.008898474,0.007535319,0.009500992,0.025218326,0.104571938,0.029533863,0.127213109,0.015716865,0.009198174,0.056336516,0.106181964,0.069012515,0.038621293,0,0.029965515,0.025354732,0.042922115,0.57
0.044218381,0.02558451,0.006652076,0.012651696,0,0.028722572,0.009949331,0.004694,0.002766824,0.004300233,0.017922656,0.09096135,0.029252719,0.065756329,0.014984712,0.008336654,0.038499693,0.095035118,0.046582303,0.02778855,0,0.021407514,0.002252535,0.01783714,0.15
0.000118007,0.001076579,0,0.011816541,0.001725488,0.009873584,0.012074606,0.008139032,0.00673664,0.005704238,0.018068252,0.006256531,0.044612503,0.058804592,0.000704248,0.000159013,0.043946663,0.140075041,0.054148947,0.031432877,0.001026527,0.020652809,0.033538169,0.034005695,0.33
0,0.026621221,0.006480956,0.036683694,0.000582169,0.0048206,0.046062787,0.022213912,0.046870458,0.031124377,0.047139827,0.016962046,0.100898264,0.162202509,0.005199494,0.00262043,0.112472412,0.118359077,0.131540233,0.109037267,7e-06,0.032848658,0.082702492,0.082951267,12.26
0.004904005,0.00013901,0.000434094,0.015079121,0.0038755,0.014083712,0.013603104,0.011321851,0.013676093,0.015553328,0.03242299,0.041828751,0.068077576,0.028895482,0.007064898,0.004075293,0.080071875,0.15977329,0.088189889,0.065079467,0.003082747,0.037334333,0.030363336,0.04316954,0.15
5.00E-05,0.000289042,0,0.003951798,0.001744521,0.005602666,0.003791177,0.00218238,0.000535143,0.000197019,0.008904528,0.001687423,0.072381463,0.051581757,0.000249031,0.00039908,0.059011424,0.227003491,0.076456728,0.032675063,0.000145011,0.012027036,0.021645584,0.026178691,0.6
0,0.001138648,0.000552152,0.038470595,0.010255407,0.030422095,0.038677421,0.03497247,0.028818286,0.026893408,0.03798228,0.014421492,0.034720853,0.043688599,0.000167014,1.2e-05,0.072004187,0.160439916,0.084808714,0.050657707,2.5e-05,0.041506604,0.044197477,0.045588545,0.74
0,0.005892326,0.000297044,0.019900712,0.003275358,0.012021975,0.022278329,0.013190615,0.014949184,0.009171934,0.016674246,0.001737509,0.023592118,0.080095709,0.000944446,0.000123008,0.088661829,0.215850212,0.106976265,0.060386088,3.3e-05,0.013739962,0.034726029,0.037550269,2.1
